source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0177.mp4,433,14459,41,cup,0.9751,114.6,466.7,683.2,916.7,568.6,450.0
MOV_0177.mp4,433,14459,63,laptop,0.9577,779.1,250.8,1625.5,745.6,846.4,494.9
MOV_0177.mp4,434,14493,41,cup,0.9759,114.6,466.6,683.3,916.8,568.8,450.2
MOV_0177.mp4,434,14493,63,laptop,0.9589,779.1,250.7,1625.5,746.1,846.4,495.4
MOV_0177.mp4,435,14526,41,cup,0.9756,114.6,466.7,683.3,916.6,568.7,449.9
MOV_0177.mp4,435,14526,63,laptop,0.9573,779.2,251.1,1625.5,746.0,846.3,494.9
MOV_0177.mp4,436,14559,41,cup,0.9763,114.6,466.7,683.4,916.5,568.9,449.8
MOV_0177.mp4,436,14559,63,laptop,0.9596,779.0,251.0,1625.5,745.8,846.5,494.8
MOV_0177.mp4,437,14593,41,cup,0.9756,114.4,466.8,683.4,916.7,569.0,449.9
MOV_0177.mp4,437,14593,63,laptop,0.9585,779.2,250.8,1625.5,745.7,846.3,494.9
MOV_0177.mp4,438,14626,41,cup,0.9748,114.3,466.7,683.1,916.8,568.8,450.1
MOV_0177.mp4,438,14626,63,laptop,0.9605,779.2,250.8,1625.6,745.9,846.3,495.1
MOV_0177.mp4,439,14660,41,cup,0.9755,114.5,466.6,683.2,916.9,568.7,450.3
MOV_0177.mp4,439,14660,63,laptop,0.9597,779.1,250.6,1625.4,745.9,846.3,495.3
MOV_0177.mp4,440,14693,41,cup,0.9754,114.6,466.7,682.9,916.9,568.3,450.1
MOV_0177.mp4,440,14693,63,laptop,0.9603,779.0,250.6,1625.4,745.9,846.3,495.3
MOV_0177.mp4,441,14726,41,cup,0.9752,114.6,466.8,682.9,916.9,568.3,450.1
MOV_0177.mp4,441,14726,63,laptop,0.963,779.1,250.7,1625.4,745.7,846.2,495.1
MOV_0177.mp4,442,14760,41,cup,0.9747,114.5,466.8,682.9,917.1,568.4,450.3
MOV_0177.mp4,442,14760,63,laptop,0.9597,779.1,251.3,1625.5,746.3,846.4,495.0
MOV_0177.mp4,443,14793,41,cup,0.9749,114.5,466.8,682.8,916.8,568.3,450.1
MOV_0177.mp4,443,14793,63,laptop,0.9605,778.8,251.5,1625.6,746.3,846.8,494.8
MOV_0177.mp4,444,14827,41,cup,0.9753,114.5,466.9,682.8,916.8,568.3,449.9
MOV_0177.mp4,444,14827,63,laptop,0.9586,778.8,251.6,1625.5,746.1,846.7,494.6
MOV_0177.mp4,445,14860,41,cup,0.9756,114.4,466.9,683.1,917.1,568.7,450.2
MOV_0177.mp4,445,14860,63,laptop,0.9578,778.4,251.8,1625.2,746.3,846.8,494.5
MOV_0177.mp4,446,14893,41,cup,0.9755,114.4,466.9,683.1,917.1,568.7,450.2
MOV_0177.mp4,446,14893,63,laptop,0.9578,778.4,252.0,1625.4,746.5,846.9,494.4
MOV_0177.mp4,447,14927,41,cup,0.9759,114.6,467.0,683.2,916.8,568.6,449.8
MOV_0177.mp4,447,14927,63,laptop,0.9543,779.1,251.6,1625.2,745.8,846.1,494.2
MOV_0177.mp4,448,14960,41,cup,0.976,114.4,467.0,683.0,917.0,568.6,450.0
MOV_0177.mp4,448,14960,63,laptop,0.9545,778.5,251.7,1625.1,746.0,846.6,494.3
MOV_0177.mp4,449,14994,41,cup,0.9757,114.6,467.1,683.2,917.0,568.6,449.9
MOV_0177.mp4,449,14994,63,laptop,0.9556,779.3,252.0,1625.2,746.2,845.9,494.2
MOV_0177.mp4,450,15027,41,cup,0.9761,114.5,466.9,683.1,916.8,568.6,449.9
MOV_0177.mp4,450,15027,63,laptop,0.9566,779.3,251.8,1625.4,745.7,846.1,493.8
MOV_0177.mp4,451,15060,41,cup,0.9762,114.6,467.0,683.1,916.8,568.5,449.8
MOV_0177.mp4,451,15060,63,laptop,0.9606,779.1,251.8,1625.3,745.7,846.1,493.9
MOV_0177.mp4,452,15094,41,cup,0.9757,114.8,467.0,683.2,916.6,568.4,449.6
MOV_0177.mp4,452,15094,63,laptop,0.9609,778.9,251.2,1625.5,745.8,846.6,494.5
MOV_0177.mp4,453,15127,41,cup,0.976,114.7,467.0,683.1,916.8,568.4,449.8
MOV_0177.mp4,453,15127,63,laptop,0.96,778.8,251.4,1625.2,746.2,846.3,494.8
MOV_0177.mp4,454,15161,41,cup,0.9756,114.6,467.0,683.2,916.7,568.6,449.8
MOV_0177.mp4,454,15161,63,laptop,0.9574,778.9,251.7,1625.5,746.1,846.5,494.4
MOV_0177.mp4,455,15194,41,cup,0.9752,114.6,466.9,683.1,916.6,568.5,449.7
MOV_0177.mp4,455,15194,63,laptop,0.9565,779.2,251.7,1625.2,746.2,846.1,494.5
MOV_0177.mp4,456,15227,41,cup,0.9753,114.7,466.9,683.1,916.6,568.4,449.7
MOV_0177.mp4,456,15227,63,laptop,0.9569,779.0,251.3,1625.4,746.0,846.4,494.7
MOV_0177.mp4,457,15261,41,cup,0.9756,114.7,466.8,683.2,916.6,568.5,449.7
MOV_0177.mp4,457,15261,63,laptop,0.9573,779.1,251.3,1625.4,745.7,846.3,494.4
MOV_0177.mp4,458,15294,41,cup,0.9752,114.6,466.7,683.2,916.4,568.6,449.7
MOV_0177.mp4,458,15294,63,laptop,0.9557,778.9,251.5,1625.4,745.7,846.4,494.1
MOV_0177.mp4,459,15327,41,cup,0.9754,114.7,466.6,683.2,916.5,568.6,449.9
MOV_0177.mp4,459,15327,63,laptop,0.9577,779.1,251.8,1625.3,745.6,846.2,493.8
MOV_0177.mp4,460,15361,41,cup,0.9752,114.6,466.7,683.2,916.5,568.6,449.8
MOV_0177.mp4,460,15361,63,laptop,0.958,778.9,251.7,1625.1,745.6,846.2,494.0
MOV_0177.mp4,461,15394,41,cup,0.9756,114.5,466.6,683.1,916.7,568.6,450.0
MOV_0177.mp4,461,15394,63,laptop,0.9578,778.9,251.3,1625.2,745.4,846.3,494.1
MOV_0177.mp4,462,15428,41,cup,0.9752,114.5,466.6,683.1,916.6,568.6,449.9
MOV_0177.mp4,462,15428,63,laptop,0.9561,779.0,251.4,1625.2,745.8,846.2,494.3
MOV_0177.mp4,463,15461,41,cup,0.9747,114.7,466.6,683.0,916.5,568.4,450.0
MOV_0177.mp4,463,15461,63,laptop,0.9553,779.0,251.6,1625.1,745.4,846.1,493.8
MOV_0177.mp4,464,15494,41,cup,0.9744,114.5,466.8,683.0,916.9,568.5,450.1
MOV_0177.mp4,464,15494,63,laptop,0.9555,778.9,251.7,1625.2,746.3,846.2,494.6
MOV_0177.mp4,465,15528,41,cup,0.9742,114.5,466.6,683.1,916.6,568.6,450.0
MOV_0177.mp4,465,15528,63,laptop,0.9535,778.8,251.4,1625.1,745.9,846.3,494.5
MOV_0177.mp4,466,15561,41,cup,0.9749,114.8,466.5,683.1,916.6,568.3,450.1
MOV_0177.mp4,466,15561,63,laptop,0.9545,779.0,251.5,1625.0,745.9,846.1,494.4
MOV_0177.mp4,467,15595,41,cup,0.9746,114.8,466.5,683.1,916.5,568.4,450.1
MOV_0177.mp4,467,15595,63,laptop,0.953,778.9,250.8,1625.3,745.9,846.4,495.0
MOV_0177.mp4,468,15628,41,cup,0.9749,114.8,466.5,683.2,916.8,568.4,450.4
MOV_0177.mp4,468,15628,63,laptop,0.9568,779.3,250.9,1625.1,745.8,845.8,494.9
MOV_0177.mp4,469,15661,41,cup,0.9749,114.7,466.4,683.2,916.8,568.5,450.4
MOV_0177.mp4,469,15661,63,laptop,0.9589,779.1,251.1,1625.4,745.7,846.3,494.6
MOV_0177.mp4,470,15695,41,cup,0.975,114.6,466.4,683.2,916.9,568.6,450.5
MOV_0177.mp4,470,15695,63,laptop,0.9535,779.1,250.9,1625.5,746.0,846.3,495.1
MOV_0177.mp4,471,15728,41,cup,0.9748,114.6,466.6,683.0,916.8,568.5,450.2
MOV_0177.mp4,471,15728,63,laptop,0.955,779.0,251.0,1625.5,745.9,846.5,495.0
MOV_0177.mp4,472,15762,41,cup,0.9757,114.4,466.6,683.0,916.5,568.6,449.9
MOV_0177.mp4,472,15762,63,laptop,0.9568,779.1,251.5,1625.4,745.8,846.3,494.3
MOV_0177.mp4,473,15795,41,cup,0.9756,114.5,466.7,683.1,916.7,568.5,450.0
MOV_0177.mp4,473,15795,63,laptop,0.9567,779.1,251.3,1625.4,746.1,846.3,494.7
MOV_0177.mp4,474,15828,41,cup,0.9757,114.5,466.7,683.0,916.6,568.5,450.0
MOV_0177.mp4,474,15828,63,laptop,0.9579,779.1,251.5,1625.2,746.2,846.1,494.7
MOV_0177.mp4,475,15862,41,cup,0.9758,114.5,466.4,683.4,916.9,568.9,450.5
MOV_0177.mp4,475,15862,63,laptop,0.9581,779.1,250.9,1624.9,746.2,845.9,495.3
MOV_0177.mp4,476,15895,41,cup,0.9756,114.5,466.4,683.4,916.8,568.9,450.3
MOV_0177.mp4,476,15895,63,laptop,0.959,779.2,251.1,1625.0,746.0,845.8,494.9
MOV_0177.mp4,477,15929,41,cup,0.9758,114.5,466.5,683.3,916.8,568.8,450.3
MOV_0177.mp4,477,15929,63,laptop,0.9584,779.2,251.0,1625.0,746.0,845.8,495.0
MOV_0177.mp4,478,15962,41,cup,0.9753,114.5,466.5,683.3,916.8,568.8,450.3
MOV_0177.mp4,478,15962,63,laptop,0.9569,779.2,251.0,1625.2,746.0,846.0,495.0
MOV_0177.mp4,479,15995,41,cup,0.9753,114.6,466.5,683.3,916.9,568.8,450.5
MOV_0177.mp4,479,15995,63,laptop,0.9565,779.2,251.2,1625.1,745.9,845.9,494.6
MOV_0177.mp4,480,16029,41,cup,0.9756,114.6,466.5,683.2,916.7,568.7,450.2
MOV_0177.mp4,480,16029,63,laptop,0.9546,779.3,251.1,1625.5,745.9,846.2,494.8
MOV_0177.mp4,481,16062,41,cup,0.9754,114.5,466.5,683.2,916.8,568.7,450.3
MOV_0177.mp4,481,16062,63,laptop,0.9559,779.1,251.2,1625.3,745.9,846.2,494.7
MOV_0177.mp4,482,16096,41,cup,0.9754,114.5,466.6,683.2,917.1,568.7,450.4
MOV_0177.mp4,482,16096,63,laptop,0.956,778.9,251.4,1625.0,746.0,846.1,494.6
MOV_0177.mp4,483,16129,41,cup,0.9748,114.4,466.7,683.2,917.1,568.8,450.4
MOV_0177.mp4,483,16129,63,laptop,0.9573,779.2,251.5,1625.2,745.5,846.0,494.0
MOV_0177.mp4,484,16162,41,cup,0.9755,114.5,466.7,683.1,916.7,568.6,450.0
MOV_0177.mp4,484,16162,63,laptop,0.9586,779.1,251.3,1625.1,745.5,846.0,494.2
MOV_0177.mp4,485,16196,41,cup,0.9753,114.4,466.7,683.2,916.7,568.8,450.0
MOV_0177.mp4,485,16196,63,laptop,0.9571,779.2,251.2,1625.2,746.2,846.1,495.0
MOV_0177.mp4,486,16229,41,cup,0.9747,114.5,466.8,683.0,916.8,568.5,450.0
MOV_0177.mp4,486,16229,63,laptop,0.9582,779.0,251.1,1625.2,746.2,846.3,495.0
MOV_0177.mp4,487,16263,41,cup,0.9749,114.6,466.7,683.0,916.9,568.5,450.2
MOV_0177.mp4,487,16263,63,laptop,0.9591,779.1,250.9,1625.2,746.6,846.1,495.7
MOV_0177.mp4,488,16296,41,cup,0.975,114.5,466.6,683.0,916.9,568.5,450.3
MOV_0177.mp4,488,16296,63,laptop,0.9571,778.7,251.2,1625.1,746.6,846.4,495.4
MOV_0177.mp4,489,16329,41,cup,0.9747,114.5,466.7,683.2,916.8,568.7,450.2
MOV_0177.mp4,489,16329,63,laptop,0.9566,778.9,251.1,1625.2,746.5,846.3,495.4
MOV_0177.mp4,490,16363,41,cup,0.9743,114.5,466.7,683.1,916.8,568.7,450.1
MOV_0177.mp4,490,16363,63,laptop,0.9561,778.9,251.2,1625.3,746.5,846.4,495.3
MOV_0177.mp4,491,16396,41,cup,0.9746,114.4,466.8,683.0,917.1,568.6,450.3
MOV_0177.mp4,491,16396,63,laptop,0.9556,779.1,251.4,1625.4,747.0,846.3,495.7
MOV_0177.mp4,492,16430,41,cup,0.9742,114.4,466.7,682.9,917.1,568.6,450.4
MOV_0177.mp4,492,16430,63,laptop,0.9557,779.1,251.6,1625.4,746.7,846.4,495.2
MOV_0177.mp4,493,16463,41,cup,0.9738,114.4,466.7,682.9,916.9,568.4,450.2
MOV_0177.mp4,493,16463,63,laptop,0.9565,779.0,251.5,1625.1,746.6,846.1,495.1
MOV_0177.mp4,494,16496,41,cup,0.9746,114.5,466.8,682.9,916.8,568.4,450.0
MOV_0177.mp4,494,16496,63,laptop,0.9582,779.4,251.7,1625.1,746.3,845.7,494.7
MOV_0177.mp4,495,16530,41,cup,0.9744,114.4,466.9,683.1,916.5,568.7,449.6
MOV_0177.mp4,495,16530,63,laptop,0.958,779.2,251.5,1625.0,746.0,845.8,494.5
MOV_0177.mp4,496,16563,41,cup,0.9751,114.4,466.8,683.1,916.7,568.7,449.8
MOV_0177.mp4,496,16563,63,laptop,0.9581,779.2,251.5,1625.1,745.9,845.9,494.4
MOV_0177.mp4,497,16596,41,cup,0.9751,114.5,466.9,683.1,916.8,568.6,449.9
MOV_0177.mp4,497,16596,63,laptop,0.9567,779.3,251.4,1625.1,745.9,845.9,494.5
MOV_0177.mp4,498,16630,41,cup,0.975,114.8,466.8,683.1,916.9,568.2,450.1
MOV_0177.mp4,498,16630,63,laptop,0.9566,779.3,250.9,1625.1,745.8,845.8,494.9
MOV_0177.mp4,499,16663,41,cup,0.9748,114.9,466.7,683.2,916.7,568.3,450.0
MOV_0177.mp4,499,16663,63,laptop,0.9585,779.5,250.9,1625.4,746.1,845.9,495.2
MOV_0177.mp4,500,16697,41,cup,0.9742,114.6,466.7,683.2,916.7,568.6,450.0
MOV_0177.mp4,500,16697,63,laptop,0.958,779.1,251.1,1625.5,746.0,846.4,494.9
MOV_0177.mp4,501,16730,41,cup,0.9752,114.7,466.6,683.3,916.5,568.6,449.9
MOV_0177.mp4,501,16730,63,laptop,0.9575,779.2,251.1,1625.3,745.9,846.1,494.7
MOV_0177.mp4,502,16763,41,cup,0.975,114.6,466.5,683.4,916.6,568.8,450.1
MOV_0177.mp4,502,16763,63,laptop,0.9576,779.0,250.9,1625.3,745.3,846.4,494.4
MOV_0177.mp4,503,16797,41,cup,0.9758,114.9,466.6,683.4,917.0,568.5,450.4
MOV_0177.mp4,503,16797,63,laptop,0.9602,779.1,251.2,1625.1,745.7,846.0,494.5
MOV_0177.mp4,504,16830,41,cup,0.9749,114.7,466.4,683.4,916.8,568.7,450.4
MOV_0177.mp4,504,16830,63,laptop,0.9595,779.3,251.6,1625.2,745.6,845.8,494.0
MOV_0177.mp4,505,16864,41,cup,0.9755,114.5,466.7,683.3,916.8,568.8,450.1
MOV_0177.mp4,505,16864,63,laptop,0.9557,779.3,251.5,1625.3,745.9,846.0,494.4
MOV_0177.mp4,506,16897,41,cup,0.975,114.5,466.7,683.1,916.7,568.7,450.1
MOV_0177.mp4,506,16897,63,laptop,0.9585,779.2,251.5,1625.1,745.8,845.9,494.3
MOV_0177.mp4,507,16930,41,cup,0.9751,114.5,466.5,683.1,916.6,568.6,450.1
MOV_0177.mp4,507,16930,63,laptop,0.9586,779.3,251.6,1625.1,745.9,845.9,494.3
MOV_0177.mp4,508,16964,41,cup,0.975,114.4,466.5,683.2,916.5,568.8,450.0
MOV_0177.mp4,508,16964,63,laptop,0.9572,779.2,251.3,1625.1,745.9,846.0,494.6
MOV_0177.mp4,509,16997,41,cup,0.9756,114.7,466.6,683.3,916.4,568.6,449.9
MOV_0177.mp4,509,16997,63,laptop,0.9593,779.0,251.1,1625.3,746.1,846.3,495.0
MOV_0177.mp4,510,17031,41,cup,0.9752,114.6,466.6,683.3,916.6,568.7,450.0
MOV_0177.mp4,510,17031,63,laptop,0.9578,779.1,251.1,1625.4,746.0,846.2,494.9
MOV_0177.mp4,511,17064,41,cup,0.9753,114.9,466.7,683.2,916.7,568.4,450.0
MOV_0177.mp4,511,17064,63,laptop,0.9581,779.0,251.5,1625.5,746.0,846.6,494.5
MOV_0177.mp4,512,17097,41,cup,0.9753,114.7,466.8,683.2,916.7,568.5,449.9
MOV_0177.mp4,512,17097,63,laptop,0.9585,779.0,251.6,1625.5,745.8,846.4,494.2
MOV_0177.mp4,513,17131,41,cup,0.9753,114.7,466.7,683.2,916.6,568.6,449.9
MOV_0177.mp4,513,17131,63,laptop,0.9588,778.9,251.3,1625.5,746.1,846.6,494.7
MOV_0177.mp4,514,17164,41,cup,0.9754,114.6,466.7,683.2,916.7,568.6,450.0
MOV_0177.mp4,514,17164,63,laptop,0.9584,779.3,251.5,1625.8,746.3,846.4,494.8
MOV_0177.mp4,515,17198,41,cup,0.9759,114.8,466.8,683.2,916.4,568.4,449.6
MOV_0177.mp4,515,17198,63,laptop,0.9598,779.0,251.5,1625.7,745.7,846.7,494.2
MOV_0177.mp4,516,17231,41,cup,0.975,114.8,466.8,683.1,916.5,568.3,449.8
MOV_0177.mp4,516,17231,63,laptop,0.9591,779.0,251.3,1625.9,746.0,846.9,494.7
MOV_0177.mp4,517,17264,41,cup,0.9753,114.8,466.8,683.1,916.7,568.3,449.9
MOV_0177.mp4,517,17264,63,laptop,0.9602,779.1,251.2,1625.6,746.0,846.5,494.7
MOV_0177.mp4,518,17298,41,cup,0.9747,114.8,466.8,683.1,916.6,568.3,449.7
MOV_0177.mp4,518,17298,63,laptop,0.9601,779.2,251.5,1625.6,745.6,846.3,494.2
MOV_0177.mp4,519,17331,41,cup,0.9752,115.1,466.8,683.3,916.4,568.2,449.6
MOV_0177.mp4,519,17331,63,laptop,0.9601,779.0,251.5,1625.7,745.3,846.7,493.8
MOV_0177.mp4,520,17365,41,cup,0.9745,115.0,466.9,683.3,916.6,568.3,449.7
MOV_0177.mp4,520,17365,63,laptop,0.9602,779.0,251.4,1625.4,745.8,846.4,494.4
MOV_0177.mp4,521,17398,41,cup,0.9744,114.9,466.7,683.3,916.6,568.4,449.9
MOV_0177.mp4,521,17398,63,laptop,0.9591,779.2,251.5,1625.2,745.7,846.0,494.1
MOV_0177.mp4,522,17431,41,cup,0.9741,114.9,466.7,683.2,916.4,568.3,449.7
MOV_0177.mp4,522,17431,63,laptop,0.9579,779.5,251.8,1625.2,745.5,845.7,493.8
MOV_0177.mp4,523,17465,41,cup,0.9746,114.9,466.6,683.3,916.4,568.4,449.8
MOV_0177.mp4,523,17465,63,laptop,0.9581,779.2,251.5,1625.3,745.9,846.1,494.4
MOV_0177.mp4,524,17498,41,cup,0.9747,114.8,466.6,683.3,916.4,568.5,449.8
MOV_0177.mp4,524,17498,63,laptop,0.9573,779.1,251.2,1625.2,745.8,846.0,494.5
MOV_0177.mp4,525,17532,41,cup,0.9752,115.0,466.6,683.2,916.2,568.2,449.6
MOV_0177.mp4,525,17532,63,laptop,0.9568,779.1,251.3,1625.3,746.0,846.2,494.7
MOV_0177.mp4,526,17565,41,cup,0.9752,114.9,466.6,683.3,916.3,568.4,449.8
MOV_0177.mp4,526,17565,63,laptop,0.9569,779.3,251.4,1625.3,745.8,846.0,494.4
MOV_0177.mp4,527,17598,41,cup,0.9745,114.9,466.5,683.4,916.4,568.4,449.9
MOV_0177.mp4,527,17598,63,laptop,0.9567,779.1,251.1,1625.4,745.6,846.3,494.4
MOV_0177.mp4,528,17632,41,cup,0.9748,114.8,466.5,683.3,916.3,568.5,449.9
MOV_0177.mp4,528,17632,63,laptop,0.955,779.1,251.2,1625.3,745.3,846.2,494.0
MOV_0177.mp4,529,17665,41,cup,0.9752,114.9,466.4,683.3,916.2,568.4,449.8
MOV_0177.mp4,529,17665,63,laptop,0.9544,778.9,251.2,1625.3,745.2,846.4,494.0
MOV_0177.mp4,530,17698,41,cup,0.9752,115.0,466.1,683.2,916.4,568.2,450.3
MOV_0177.mp4,530,17698,63,laptop,0.9549,779.2,251.1,1625.2,745.4,846.0,494.3
MOV_0177.mp4,531,17732,41,cup,0.9753,114.8,466.2,683.2,916.5,568.3,450.4
MOV_0177.mp4,531,17732,63,laptop,0.955,779.0,251.2,1625.0,745.1,846.1,493.9
MOV_0177.mp4,532,17765,41,cup,0.9749,114.8,466.3,683.0,916.2,568.2,449.9
MOV_0177.mp4,532,17765,63,laptop,0.9563,778.7,251.5,1625.0,744.8,846.2,493.4
MOV_0177.mp4,533,17799,41,cup,0.9752,114.9,466.2,683.0,916.2,568.1,450.0
MOV_0177.mp4,533,17799,63,laptop,0.9584,778.9,251.5,1625.1,744.6,846.1,493.1
MOV_0177.mp4,534,17832,41,cup,0.9751,114.8,466.2,682.9,916.1,568.1,450.0
MOV_0177.mp4,534,17832,63,laptop,0.9571,778.9,251.3,1625.3,744.5,846.4,493.2
MOV_0177.mp4,535,17865,41,cup,0.9753,114.8,465.9,683.2,916.0,568.4,450.1
MOV_0177.mp4,535,17865,63,laptop,0.9569,778.6,251.4,1625.1,744.9,846.5,493.5
MOV_0177.mp4,536,17899,41,cup,0.9752,114.9,465.9,683.3,915.8,568.4,449.9
MOV_0177.mp4,536,17899,63,laptop,0.9577,778.8,251.4,1625.4,745.0,846.5,493.6
MOV_0177.mp4,537,17932,41,cup,0.975,114.8,466.0,683.1,915.7,568.3,449.8
MOV_0177.mp4,537,17932,63,laptop,0.9589,778.8,251.4,1625.5,744.8,846.7,493.4
MOV_0177.mp4,538,17966,41,cup,0.9753,114.7,465.8,683.3,915.4,568.6,449.6
MOV_0177.mp4,538,17966,63,laptop,0.9598,779.1,251.5,1625.5,744.5,846.4,493.0
MOV_0177.mp4,539,17999,41,cup,0.9754,114.8,465.9,683.1,915.5,568.3,449.6
MOV_0177.mp4,539,17999,63,laptop,0.9584,778.7,251.3,1625.4,745.1,846.6,493.7
MOV_0177.mp4,540,18032,41,cup,0.9752,114.7,466.0,683.1,915.7,568.4,449.7
MOV_0177.mp4,540,18032,63,laptop,0.9585,778.7,251.1,1625.3,744.7,846.6,493.6
MOV_0177.mp4,541,18066,41,cup,0.9751,114.7,465.8,683.1,915.4,568.4,449.6
MOV_0177.mp4,541,18066,63,laptop,0.9553,778.9,251.3,1625.4,744.9,846.5,493.6
MOV_0177.mp4,542,18099,41,cup,0.9749,114.4,465.8,683.0,915.3,568.6,449.5
MOV_0177.mp4,542,18099,63,laptop,0.9572,778.4,251.5,1625.3,744.7,846.9,493.3
MOV_0177.mp4,543,18133,41,cup,0.9747,114.4,465.7,683.0,915.3,568.6,449.6
MOV_0177.mp4,543,18133,63,laptop,0.9565,778.4,251.4,1625.3,744.6,846.9,493.3
MOV_0177.mp4,544,18166,41,cup,0.9748,114.1,465.7,683.0,915.5,568.9,449.8
MOV_0177.mp4,544,18166,63,laptop,0.9542,778.6,251.1,1625.4,744.4,846.8,493.4
MOV_0177.mp4,545,18199,41,cup,0.9752,114.3,465.8,682.9,915.4,568.6,449.6
MOV_0177.mp4,545,18199,63,laptop,0.9539,778.4,250.8,1625.4,744.8,847.0,493.9
MOV_0177.mp4,546,18233,41,cup,0.9754,114.3,465.7,682.9,915.3,568.6,449.6
MOV_0177.mp4,546,18233,63,laptop,0.9552,778.6,250.7,1625.4,744.6,846.8,493.8
