source_file,frame_idx,timestamp_ms,cls_id,cls_name,conf,x1,y1,x2,y2,w,h
MOV_0176.mp4,303,10122,63,laptop,0.1551,221.6,295.3,801.2,633.5,579.6,338.2
MOV_0176.mp4,304,10155,45,bowl,0.9105,1261.8,486.9,1601.6,617.9,339.8,131
MOV_0176.mp4,304,10155,41,cup,0.4803,911.6,426.2,1159.3,628.3,247.7,202.1
MOV_0176.mp4,304,10155,68,laptop,0.4099,221.6,296.3,799.8,633.8,578.2,337.5
MOV_0176.mp4,305,10189,45,bowl,0.9103,1261.8,486,1602.1,618,340.3,132
MOV_0176.mp4,305,10189,68,laptop,0.5243,221.4,296.2,800,633.7,578.6,337.5
MOV_0176.mp4,305,10189,41,cup,0.5131,911.6,425.8,1159.4,627.9,247.8,202
MOV_0176.mp4,306,10222,45,bowl,0.9099,1261.9,486.7,1601.7,618.1,339.8,131.4
MOV_0176.mp4,306,10222,41,cup,0.5425,911.6,426.2,1159.4,628.5,247.8,202.3
MOV_0176.mp4,306,10222,68,laptop,0.4432,221.5,296.4,799.8,633.7,578.3,337.3
MOV_0176.mp4,307,10256,45,bowl,0.9123,1262.1,487,1601.5,618.1,339.4,131.1
MOV_0176.mp4,307,10256,41,cup,0.5872,910.9,425.6,1159.7,628.3,248.8,202.7
MOV_0176.mp4,307,10256,68,laptop,0.4162,221.3,296.4,799.8,633.6,578.5,337.2
MOV_0176.mp4,308,10289,45,bowl,0.9129,1262.1,486.9,1601.6,618.2,339.5,131.3
MOV_0176.mp4,308,10289,41,cup,0.5913,910.9,425.5,1159.7,628.2,248.8,202.7
MOV_0176.mp4,308,10289,68,laptop,0.4737,221,296.3,799.9,633.8,578.9,337.6
MOV_0176.mp4,309,10322,45,bowl,0.9122,1262.2,487.3,1601.3,618.4,339.1,131.1
MOV_0176.mp4,309,10322,41,cup,0.5949,910.9,425.5,1159.7,628.4,248.8,203
MOV_0176.mp4,309,10322,68,laptop,0.4073,221.4,296.4,799.9,633.9,578.6,337.4
MOV_0176.mp4,309,10322,63,laptop,0.1667,221.4,295.7,800.4,633.8,579,338.1
MOV_0176.mp4,310,10356,45,bowl,0.9122,1262.2,487.1,1601.4,618.2,339.2,131.1
MOV_0176.mp4,310,10356,41,cup,0.5485,911,425.5,1159.9,628.4,248.9,202.8
MOV_0176.mp4,310,10356,68,laptop,0.43,221.4,296.5,799.8,633.9,578.4,337.4
MOV_0176.mp4,310,10356,63,laptop,0.1591,221.5,295.8,800.3,633.8,578.8,338.1
MOV_0176.mp4,311,10389,45,bowl,0.9095,1261.9,486.7,1601.7,618.1,339.8,131.4
MOV_0176.mp4,311,10389,41,cup,0.5156,911.7,426.2,1159.9,628.4,248.1,202.2
MOV_0176.mp4,311,10389,68,laptop,0.3853,221.5,296.2,799.9,633.9,578.4,337.7
MOV_0176.mp4,312,10423,45,bowl,0.9129,1261.8,487.2,1601.8,618.3,339.9,131.1
MOV_0176.mp4,312,10423,41,cup,0.6415,911.5,425.5,1159.9,627.8,248.4,202.2
MOV_0176.mp4,312,10423,68,laptop,0.4578,221.8,296.5,799.9,633.7,578.2,337.3
MOV_0176.mp4,313,10456,45,bowl,0.9102,1261.8,487.1,1601.7,618.2,340,131.1
MOV_0176.mp4,313,10456,41,cup,0.5755,911.3,425.4,1159.8,627.4,248.6,202
MOV_0176.mp4,313,10456,68,laptop,0.4433,221.2,296.5,799.9,633.7,578.7,337.2
MOV_0176.mp4,313,10456,63,laptop,0.1593,221.3,295.8,800.4,633.6,579.1,337.8
MOV_0176.mp4,314,10489,45,bowl,0.909,1261.7,486.7,1601.9,618.2,340.2,131.5
MOV_0176.mp4,314,10489,41,cup,0.5529,911.4,425.4,1159.8,627.3,248.4,201.9
MOV_0176.mp4,314,10489,68,laptop,0.4616,221.6,296.5,799.8,633.7,578.2,337.2
MOV_0176.mp4,315,10523,45,bowl,0.9136,1261.6,487.3,1602.1,618.3,340.4,131
MOV_0176.mp4,315,10523,41,cup,0.6006,911.4,425.7,1159.8,627.5,248.4,201.8
MOV_0176.mp4,315,10523,68,laptop,0.4476,221.6,296.4,800,633.7,578.4,337.2
MOV_0176.mp4,316,10556,45,bowl,0.912,1261.6,487,1602,618.2,340.3,131.2
MOV_0176.mp4,316,10556,41,cup,0.5802,911.5,425.6,1159.7,627.3,248.2,201.7
MOV_0176.mp4,316,10556,68,laptop,0.5184,221.6,296.5,799.9,633.8,578.3,337.3
MOV_0176.mp4,317,10590,45,bowl,0.9121,1261.6,486.5,1601.9,618.3,340.3,131.7
MOV_0176.mp4,317,10590,41,cup,0.5683,911.5,425.4,1159.7,627.2,248.2,201.8
MOV_0176.mp4,317,10590,68,laptop,0.4462,221.6,296.4,799.8,633.9,578.2,337.5
MOV_0176.mp4,317,10590,63,laptop,0.1646,221.7,295.7,800.3,633.8,578.7,338.2
MOV_0176.mp4,318,10623,45,bowl,0.912,1262,487.5,1601.7,618.3,339.8,130.8
MOV_0176.mp4,318,10623,41,cup,0.608,911.5,425.7,1159.6,627,248.1,201.4
MOV_0176.mp4,318,10623,68,laptop,0.5024,221.6,296.4,799.6,633.8,578,337.4
MOV_0176.mp4,319,10656,45,bowl,0.9138,1261.5,487,1601.8,618.3,340.2,131.3
MOV_0176.mp4,319,10656,41,cup,0.6111,911.4,425.4,1159.8,627.7,248.3,202.3
MOV_0176.mp4,319,10656,68,laptop,0.5509,221.8,296.5,799.7,634,577.9,337.5
MOV_0176.mp4,320,10690,45,bowl,0.9122,1261.6,486.9,1602,618.4,340.4,131.5
MOV_0176.mp4,320,10690,41,cup,0.5692,911.4,425.3,1159.7,627.4,248.4,202.2
MOV_0176.mp4,320,10690,68,laptop,0.5609,221.7,296.6,799.8,634,578.1,337.4
MOV_0176.mp4,321,10723,45,bowl,0.9126,1261.8,487.4,1601.8,618.3,340,130.9
MOV_0176.mp4,321,10723,41,cup,0.5912,911.1,425.5,1159.7,627.4,248.6,201.9
MOV_0176.mp4,321,10723,68,laptop,0.5737,221.7,296.6,799.8,633.9,578.1,337.3
MOV_0176.mp4,322,10757,45,bowl,0.9144,1261.7,486.9,1602.1,618.2,340.5,131.3
MOV_0176.mp4,322,10757,68,laptop,0.5941,221.6,296.4,799.9,634.1,578.2,337.6
MOV_0176.mp4,322,10757,41,cup,0.5645,911.2,425.4,1159.8,627.7,248.5,202.2
MOV_0176.mp4,323,10790,45,bowl,0.9141,1261.5,486.7,1601.7,618.2,340.3,131.5
MOV_0176.mp4,323,10790,41,cup,0.5631,911.2,425.4,1159.7,627.5,248.5,202.1
MOV_0176.mp4,323,10790,68,laptop,0.5483,221.6,296.5,800,634,578.4,337.5
MOV_0176.mp4,324,10823,45,bowl,0.9136,1261.5,486.6,1601.6,618.1,340.2,131.5
MOV_0176.mp4,324,10823,68,laptop,0.544,221.7,296.3,799.9,634.1,578.2,337.9
MOV_0176.mp4,324,10823,41,cup,0.5406,911.2,425.3,1159.8,627.1,248.6,201.9
MOV_0176.mp4,325,10857,45,bowl,0.9127,1261.3,486.4,1601.8,618.1,340.5,131.7
MOV_0176.mp4,325,10857,41,cup,0.5516,911.2,425.2,1160,627.2,248.8,202
MOV_0176.mp4,325,10857,68,laptop,0.52,221.6,296.3,799.9,634.1,578.3,337.8
MOV_0176.mp4,326,10890,45,bowl,0.9099,1261.4,486.2,1601.9,618.1,340.4,131.9
MOV_0176.mp4,326,10890,41,cup,0.557,911.3,425.3,1160,627.4,248.7,202.1
MOV_0176.mp4,326,10890,68,laptop,0.4921,221.4,296.2,799.9,634.2,578.5,338
MOV_0176.mp4,327,10924,45,bowl,0.91,1261.9,487,1601.4,618.3,339.5,131.3
MOV_0176.mp4,327,10924,41,cup,0.5735,911.3,425.4,1160,627.6,248.7,202.2
MOV_0176.mp4,327,10924,68,laptop,0.5118,221.4,296.4,799.8,634.2,578.4,337.8
MOV_0176.mp4,328,10957,45,bowl,0.9111,1261.3,486.2,1601.6,618,340.3,131.8
MOV_0176.mp4,328,10957,68,laptop,0.5343,221.4,296.3,799.9,633.9,578.5,337.6
MOV_0176.mp4,328,10957,41,cup,0.5299,911.8,425.8,1159.7,627,247.9,201.3
MOV_0176.mp4,329,10990,45,bowl,0.9119,1261.4,486.2,1601.4,618,340.1,131.8
MOV_0176.mp4,329,10990,41,cup,0.5146,911.8,425.9,1159.7,627.4,247.9,201.5
MOV_0176.mp4,329,10990,68,laptop,0.5106,221.3,296.3,799.8,634,578.5,337.7
MOV_0176.mp4,330,11024,45,bowl,0.9079,1261.3,486.4,1601.7,618.2,340.4,131.8
MOV_0176.mp4,330,11024,41,cup,0.5227,911.8,425.8,1159.7,627.3,247.9,201.4
MOV_0176.mp4,330,11024,68,laptop,0.5067,221.5,296.3,799.9,633.9,578.4,337.5
MOV_0176.mp4,331,11057,45,bowl,0.9129,1261.5,486.6,1601.6,618.3,340.1,131.7
MOV_0176.mp4,331,11057,41,cup,0.5732,911.2,425.1,1159.9,627.3,248.7,202.2
MOV_0176.mp4,331,11057,68,laptop,0.5132,221.2,296.4,799.8,633.7,578.6,337.3
MOV_0176.mp4,331,11057,63,laptop,0.157,221.4,295.3,801,633.5,579.6,338.2
MOV_0176.mp4,332,11091,45,bowl,0.9132,1261.5,486.8,1601.4,618.3,339.9,131.5
MOV_0176.mp4,332,11091,41,cup,0.6172,911.2,425.2,1159.9,627.1,248.7,201.9
MOV_0176.mp4,332,11091,68,laptop,0.5783,221.2,296.4,799.9,633.9,578.7,337.5
MOV_0176.mp4,332,11091,63,laptop,0.1877,221.3,295.3,801.1,633.7,579.8,338.4
MOV_0176.mp4,333,11124,45,bowl,0.9132,1261.6,487,1601.1,618.3,339.5,131.3
MOV_0176.mp4,333,11124,41,cup,0.5855,911.1,425.4,1159.9,626.9,248.8,201.5
MOV_0176.mp4,333,11124,68,laptop,0.5615,221.4,296.5,799.8,633.9,578.4,337.4
MOV_0176.mp4,333,11124,63,laptop,0.1555,221.5,295.4,801,633.7,579.5,338.3
MOV_0176.mp4,334,11158,45,bowl,0.9113,1261.5,487.1,1601.3,618.4,339.8,131.3
MOV_0176.mp4,334,11158,41,cup,0.6125,911,425.3,1159.9,627.1,249,201.8
MOV_0176.mp4,334,11158,68,laptop,0.4846,221.2,296.4,799.7,633.8,578.5,337.4
MOV_0176.mp4,334,11158,63,laptop,0.1758,221.2,295.7,800.3,633.7,579.1,338
MOV_0176.mp4,335,11191,45,bowl,0.9097,1261.4,487.3,1601.3,618.4,339.9,131.1
MOV_0176.mp4,335,11191,41,cup,0.5709,911,425.3,1159.9,627.3,248.9,201.9
MOV_0176.mp4,335,11191,68,laptop,0.4952,221.3,296.5,799.7,633.8,578.3,337.3
MOV_0176.mp4,336,11224,45,bowl,0.9077,1261.4,487.3,1601.3,618.5,339.8,131.1
MOV_0176.mp4,336,11224,41,cup,0.598,911.1,425.4,1159.9,627.2,248.8,201.8
MOV_0176.mp4,336,11224,68,laptop,0.5228,221.3,296.5,799.6,633.9,578.2,337.5
MOV_0176.mp4,337,11258,45,bowl,0.9073,1261.6,486.9,1601.3,618.4,339.7,131.5
MOV_0176.mp4,337,11258,68,laptop,0.5677,221.3,296.4,799.8,634,578.5,337.6
MOV_0176.mp4,337,11258,41,cup,0.5286,911.6,426,1159.6,627.5,248,201.5
MOV_0176.mp4,338,11291,45,bowl,0.9056,1261.7,487.1,1601.3,618.4,339.6,131.4
MOV_0176.mp4,338,11291,41,cup,0.5272,911.6,426.2,1159.6,627.5,248,201.3
MOV_0176.mp4,338,11291,68,laptop,0.4811,221.3,296.4,799.7,634.1,578.5,337.7
MOV_0176.mp4,339,11325,45,bowl,0.9026,1261.6,486.7,1601.4,618.3,339.8,131.7
MOV_0176.mp4,339,11325,68,laptop,0.5072,221.3,296.4,799.8,634.1,578.5,337.6
MOV_0176.mp4,339,11325,41,cup,0.4861,911.7,426,1159.4,627.1,247.8,201.1
MOV_0176.mp4,340,11358,45,bowl,0.9044,1261.6,486.8,1601.9,618.3,340.4,131.5
MOV_0176.mp4,340,11358,68,laptop,0.5499,221.5,296.4,799.8,634.1,578.3,337.7
MOV_0176.mp4,340,11358,41,cup,0.4928,911.8,426,1159.5,627.3,247.6,201.3
MOV_0176.mp4,341,11391,45,bowl,0.9111,1261.6,487,1602.1,618.3,340.5,131.3
MOV_0176.mp4,341,11391,68,laptop,0.555,221.4,296.5,799.8,633.9,578.3,337.5
MOV_0176.mp4,341,11391,41,cup,0.5235,911.2,425.2,1159.8,627.2,248.6,202
MOV_0176.mp4,342,11425,45,bowl,0.9099,1261.3,486.5,1601.2,618.1,339.9,131.5
MOV_0176.mp4,342,11425,41,cup,0.6108,911.5,425.3,1160,627.2,248.5,201.9
MOV_0176.mp4,342,11425,68,laptop,0.5134,222,296.5,800.1,633.7,578.1,337.2
MOV_0176.mp4,343,11458,45,bowl,0.911,1261.3,486.6,1601.2,618.1,339.9,131.5
MOV_0176.mp4,343,11458,41,cup,0.6176,911.5,425.3,1160.1,627.2,248.6,202
MOV_0176.mp4,343,11458,68,laptop,0.5347,221.4,296.4,800.1,633.8,578.7,337.3
MOV_0176.mp4,344,11492,45,bowl,0.9085,1261.1,486.8,1601.1,618.1,340,131.2
MOV_0176.mp4,344,11492,41,cup,0.571,911.5,425.4,1160,627,248.5,201.6
MOV_0176.mp4,344,11492,68,laptop,0.506,221.5,296.5,800.1,633.8,578.6,337.3
MOV_0176.mp4,345,11525,45,bowl,0.9077,1261.3,487.2,1601.3,618.1,340,130.9
MOV_0176.mp4,345,11525,41,cup,0.5178,911.6,425.5,1160,626.7,248.4,201.2
MOV_0176.mp4,345,11525,68,laptop,0.5104,221.4,296.6,800,633.8,578.5,337.2
MOV_0176.mp4,346,11558,45,bowl,0.9098,1261.4,486.6,1601.6,618.1,340.2,131.5
MOV_0176.mp4,346,11558,41,cup,0.5529,911.5,425.2,1160,626.9,248.4,201.7
MOV_0176.mp4,346,11558,68,laptop,0.5068,221.5,296.4,800,633.6,578.5,337.2
MOV_0176.mp4,346,11558,63,laptop,0.1559,221.5,295.2,801.3,633.5,579.8,338.3
MOV_0176.mp4,347,11592,45,bowl,0.911,1261.5,486.9,1601.7,618,340.2,131.1
MOV_0176.mp4,347,11592,41,cup,0.5826,911.4,425.2,1160.1,626.7,248.7,201.5
MOV_0176.mp4,347,11592,68,laptop,0.4796,221.4,296.5,800,633.6,578.6,337.2
MOV_0176.mp4,348,11625,45,bowl,0.9082,1261.5,486.7,1601.5,618.1,340.1,131.4
MOV_0176.mp4,348,11625,41,cup,0.5037,911.2,425.1,1160.1,626.7,248.9,201.5
MOV_0176.mp4,348,11625,68,laptop,0.4327,221.9,296.4,800.2,633.6,578.4,337.2
MOV_0176.mp4,349,11659,45,bowl,0.9049,1261.4,486.7,1601.3,618,339.8,131.3
MOV_0176.mp4,349,11659,41,cup,0.5004,911.1,425.1,1160,626.6,248.9,201.5
MOV_0176.mp4,349,11659,68,laptop,0.4219,221.9,296.5,800.3,633.7,578.4,337.2
MOV_0176.mp4,350,11692,45,bowl,0.9109,1261.4,486.7,1601.4,618,340,131.3
MOV_0176.mp4,350,11692,41,cup,0.5449,911.2,425.1,1160.1,626.5,248.8,201.4
MOV_0176.mp4,350,11692,68,laptop,0.5187,221.7,296.3,800.3,633.5,578.7,337.2
MOV_0176.mp4,351,11725,45,bowl,0.9094,1261.5,486.8,1601.1,618,339.6,131.2
MOV_0176.mp4,351,11725,68,laptop,0.5527,221.5,296.4,800.1,633.5,578.7,337.2
MOV_0176.mp4,351,11725,41,cup,0.5128,911.7,426,1159.7,626.6,248,200.6
MOV_0176.mp4,352,11759,45,bowl,0.9095,1261.5,486.5,1601.1,618,339.6,131.5
MOV_0176.mp4,352,11759,68,laptop,0.5572,221.7,296.3,800.2,633.6,578.5,337.3
MOV_0176.mp4,352,11759,41,cup,0.5341,911.2,425,1160,627,248.8,202
MOV_0176.mp4,353,11792,45,bowl,0.9076,1261.5,486.4,1601.4,618,339.8,131.6
MOV_0176.mp4,353,11792,68,laptop,0.5592,221.7,296.3,800.2,633.6,578.4,337.2
MOV_0176.mp4,353,11792,41,cup,0.5276,911.7,425.8,1159.7,626.9,248,201
MOV_0176.mp4,354,11826,45,bowl,0.9071,1261.6,486.8,1601.6,618.1,340.1,131.3
MOV_0176.mp4,354,11826,41,cup,0.4944,911.4,425.2,1159.9,626.7,248.4,201.6
MOV_0176.mp4,354,11826,68,laptop,0.4878,221.7,296.4,800.2,633.6,578.5,337.2
MOV_0176.mp4,355,11859,45,bowl,0.9102,1261.5,486.8,1601.4,618.1,339.9,131.2
MOV_0176.mp4,355,11859,41,cup,0.5254,911.4,425.2,1160,626.6,248.6,201.4
MOV_0176.mp4,355,11859,68,laptop,0.4582,221.5,296.4,800.1,633.5,578.6,337.1
MOV_0176.mp4,355,11859,63,laptop,0.1645,221.5,295.7,800.7,633.5,579.1,337.8
MOV_0176.mp4,356,11892,45,bowl,0.9082,1261.4,486.7,1601.6,618,340.2,131.3
MOV_0176.mp4,356,11892,41,cup,0.5194,911.4,425.1,1160,626.4,248.6,201.3
MOV_0176.mp4,356,11892,68,laptop,0.4736,221.5,296.4,800.2,633.6,578.7,337.2
MOV_0176.mp4,356,11892,63,laptop,0.1674,221.5,295.7,800.7,633.6,579.2,337.9
MOV_0176.mp4,357,11926,45,bowl,0.9084,1261.5,486.8,1601.3,618,339.8,131.2
MOV_0176.mp4,357,11926,41,cup,0.52,911.2,424.9,1160,626.5,248.8,201.6
MOV_0176.mp4,357,11926,68,laptop,0.489,221.7,296.3,800.2,633.6,578.5,337.3
MOV_0176.mp4,358,11959,45,bowl,0.9099,1261.6,486.8,1601.5,617.9,339.9,131.1
MOV_0176.mp4,358,11959,41,cup,0.499,911.2,424.9,1159.9,626.7,248.7,201.7
MOV_0176.mp4,358,11959,68,laptop,0.4867,221.4,296.4,800.1,633.6,578.7,337.2
MOV_0176.mp4,359,11993,45,bowl,0.9075,1261.6,486.8,1601.1,617.8,339.6,131
MOV_0176.mp4,359,11993,41,cup,0.4815,911.7,425.9,1159.8,626.9,248.2,201
MOV_0176.mp4,359,11993,68,laptop,0.4551,221.3,296.4,800.1,633.6,578.8,337.2
MOV_0176.mp4,360,12026,45,bowl,0.9094,1261.6,487.2,1601.3,618,339.7,130.8
MOV_0176.mp4,360,12026,41,cup,0.5009,911,425.4,1159.9,626.6,248.9,201.2
MOV_0176.mp4,360,12026,68,laptop,0.451,221.5,296.5,799.9,633.7,578.4,337.2
MOV_0176.mp4,361,12060,45,bowl,0.9101,1261.6,486.8,1601.2,617.8,339.6,131.1
MOV_0176.mp4,361,12060,68,laptop,0.5252,221,296.4,799.9,633.8,578.9,337.3
MOV_0176.mp4,361,12060,41,cup,0.4651,911.1,425.4,1159.9,626.6,248.8,201.1
MOV_0176.mp4,362,12093,45,bowl,0.9106,1261.6,487.2,1601.2,617.9,339.5,130.7
MOV_0176.mp4,362,12093,68,laptop,0.5282,221,296.4,799.9,633.8,578.9,337.4
MOV_0176.mp4,362,12093,41,cup,0.5027,911.7,426.1,1159.8,626.8,248.1,200.7
MOV_0176.mp4,363,12126,45,bowl,0.9113,1261.6,486.9,1600.9,618,339.4,131.1
MOV_0176.mp4,363,12126,68,laptop,0.5383,221.2,296.4,800,633.6,578.8,337.2
MOV_0176.mp4,363,12126,41,cup,0.4708,911.8,426.2,1159.9,626.8,248.1,200.6
MOV_0176.mp4,364,12160,45,bowl,0.9111,1261.4,486.7,1600.7,617.9,339.2,131.2
MOV_0176.mp4,364,12160,41,cup,0.4654,911.9,426.1,1159.8,627.1,247.9,201
MOV_0176.mp4,364,12160,68,laptop,0.4167,221.3,296.3,800.1,633.6,578.8,337.3
MOV_0176.mp4,364,12160,63,laptop,0.1518,221.3,295.7,800.6,633.7,579.3,338
MOV_0176.mp4,365,12193,45,bowl,0.911,1261.3,486.8,1601.8,617.9,340.4,131
MOV_0176.mp4,365,12193,68,laptop,0.5211,221.2,296.3,800.1,633.6,578.9,337.3
MOV_0176.mp4,365,12193,41,cup,0.5012,911.7,426.1,1159.8,627.3,248.1,201.2
MOV_0176.mp4,366,12227,45,bowl,0.911,1261.4,486.7,1601.7,617.9,340.2,131.1
MOV_0176.mp4,366,12227,68,laptop,0.5241,221.4,296.3,799.9,633.7,578.5,337.4
MOV_0176.mp4,366,12227,41,cup,0.4858,911.7,426,1159.7,627.1,248,201
MOV_0176.mp4,367,12260,45,bowl,0.9091,1261.5,486.9,1601.4,618,339.9,131.1
MOV_0176.mp4,367,12260,68,laptop,0.5578,221.2,296.4,799.9,633.9,578.7,337.5
MOV_0176.mp4,367,12260,41,cup,0.498,911.7,426,1159.7,627.3,248.1,201.3
MOV_0176.mp4,368,12293,45,bowl,0.9115,1261.5,486.9,1601.4,618,339.9,131.1
MOV_0176.mp4,368,12293,68,laptop,0.5863,221.3,296.4,799.9,633.8,578.6,337.5
MOV_0176.mp4,368,12293,41,cup,0.5131,911.7,425.9,1159.7,627.4,247.9,201.5
MOV_0176.mp4,369,12327,45,bowl,0.9112,1261.6,487,1601.4,617.9,339.8,130.9
MOV_0176.mp4,369,12327,68,laptop,0.5961,221.3,296.5,799.8,633.9,578.5,337.4
MOV_0176.mp4,369,12327,41,cup,0.5084,911.8,426.1,1159.7,627.2,247.9,201.1
MOV_0176.mp4,370,12360,45,bowl,0.9124,1261.4,486.5,1601.9,617.9,340.4,131.4
MOV_0176.mp4,370,12360,68,laptop,0.6035,221.5,296.2,799.9,633.8,578.4,337.6
MOV_0176.mp4,370,12360,41,cup,0.5487,912.1,426,1159.8,627.2,247.7,201.2
MOV_0176.mp4,371,12394,45,bowl,0.9129,1261.5,487,1601.4,617.9,339.9,130.9
MOV_0176.mp4,371,12394,68,laptop,0.603,221.4,296.3,799.9,633.7,578.5,337.4
MOV_0176.mp4,371,12394,41,cup,0.5855,912.1,426.1,1159.8,627.5,247.7,201.4
MOV_0176.mp4,371,12394,63,laptop,0.1505,221.5,295.3,801,633.6,579.6,338.2
MOV_0176.mp4,372,12427,45,bowl,0.9113,1261.7,486.5,1601.9,618.1,340.2,131.6
MOV_0176.mp4,372,12427,41,cup,0.524,911.4,425.1,1160,627.1,248.6,202
MOV_0176.mp4,372,12427,68,laptop,0.4612,221.4,296.4,799.7,634,578.3,337.6
MOV_0176.mp4,373,12460,45,bowl,0.9096,1261.6,486,1602.2,618.1,340.6,132
MOV_0176.mp4,373,12460,41,cup,0.5405,912,425.9,1159.7,627.6,247.8,201.7
MOV_0176.mp4,373,12460,68,laptop,0.4612,221.3,296.5,799.8,634,578.4,337.5
MOV_0176.mp4,374,12494,45,bowl,0.9116,1261.6,486.6,1601.8,618.1,340.2,131.5
MOV_0176.mp4,374,12494,41,cup,0.5069,911.7,425.9,1159.7,628.2,248,202.2
MOV_0176.mp4,374,12494,68,laptop,0.4343,221.2,296.5,799.7,633.9,578.6,337.4
MOV_0176.mp4,375,12527,45,bowl,0.9117,1261.7,486.8,1601.9,618.2,340.2,131.5
MOV_0176.mp4,375,12527,68,laptop,0.5371,221.2,296.4,799.7,633.9,578.5,337.5
MOV_0176.mp4,375,12527,41,cup,0.5293,911.8,425.7,1159.7,628.2,247.9,202.4
MOV_0176.mp4,376,12561,45,bowl,0.911,1261.7,486.7,1602,618.5,340.3,131.8
MOV_0176.mp4,376,12561,41,cup,0.5247,911.5,425.9,1159.7,628.4,248.2,202.5
MOV_0176.mp4,376,12561,68,laptop,0.4642,221,296.4,799.6,634,578.5,337.6
MOV_0176.mp4,377,12594,45,bowl,0.911,1261.8,487.2,1601.1,618.6,339.3,131.4
MOV_0176.mp4,377,12594,41,cup,0.4936,911.5,426.4,1159.4,628.6,247.9,202.2
MOV_0176.mp4,377,12594,68,laptop,0.4448,221,296.5,799.4,634.1,578.4,337.6
MOV_0176.mp4,378,12627,45,bowl,0.9088,1261.9,487.5,1601.1,618.6,339.2,131.1
MOV_0176.mp4,378,12627,41,cup,0.5073,911.4,426.6,1159.4,628.2,248,201.7
MOV_0176.mp4,378,12627,68,laptop,0.4765,221,296.4,799.5,634.1,578.4,337.6
MOV_0176.mp4,379,12661,45,bowl,0.9124,1261.8,487.5,1601,618.6,339.2,131.1
MOV_0176.mp4,379,12661,41,cup,0.498,911.4,426.5,1159.3,628.2,248,201.7
MOV_0176.mp4,379,12661,68,laptop,0.4673,221,296.4,799.4,634,578.4,337.6
MOV_0176.mp4,380,12694,45,bowl,0.911,1261.9,487.6,1601,618.5,339.1,130.9
MOV_0176.mp4,380,12694,41,cup,0.4908,911.3,426.4,1159.3,628.3,248,201.8
MOV_0176.mp4,380,12694,68,laptop,0.4657,221.1,296.4,799.3,634.2,578.3,337.8
MOV_0176.mp4,381,12728,45,bowl,0.9069,1261.8,487.7,1600.8,618.5,339,130.8
MOV_0176.mp4,381,12728,41,cup,0.4543,911.4,426.6,1159.4,627.8,248,201.3
MOV_0176.mp4,381,12728,68,laptop,0.4033,220.9,296.4,799.3,634,578.4,337.6
MOV_0176.mp4,381,12728,62,laptop,0.1769,221.2,295.4,799.3,632.9,578.1,337.5
MOV_0176.mp4,382,12761,45,bowl,0.9083,1261.8,487.2,1601.4,618.5,339.6,131.3
MOV_0176.mp4,382,12761,41,cup,0.5182,911.6,426.1,1159.7,628.2,248.1,202.1
MOV_0176.mp4,382,12761,68,laptop,0.4911,221,296.4,799.5,633.9,578.5,337.5
MOV_0176.mp4,383,12794,45,bowl,0.9107,1261.7,487.3,1601.4,618.3,339.7,131.1
MOV_0176.mp4,383,12794,41,cup,0.5865,911.1,425.1,1160,627.4,248.9,202.4
MOV_0176.mp4,383,12794,68,laptop,0.4974,221,296.4,799.5,633.7,578.6,337.3
MOV_0176.mp4,384,12828,45,bowl,0.9087,1261.5,487.2,1601.2,618.4,339.7,131.1
MOV_0176.mp4,384,12828,41,cup,0.5768,910.9,425.4,1160,627.7,249.1,202.3
MOV_0176.mp4,384,12828,68,laptop,0.5002,221.1,296.5,799.6,633.6,578.5,337.1
MOV_0176.mp4,385,12861,45,bowl,0.9111,1261.3,486.7,1601.7,618.3,340.4,131.6
MOV_0176.mp4,385,12861,41,cup,0.587,911.7,426,1159.9,627.9,248.2,201.9
MOV_0176.mp4,385,12861,68,laptop,0.51,221.1,296.3,799.6,633.7,578.5,337.3
MOV_0176.mp4,386,12895,45,bowl,0.9091,1261.4,486.7,1601.7,618.2,340.3,131.5
MOV_0176.mp4,386,12895,41,cup,0.5761,911.6,425.9,1159.7,627.5,248.1,201.7
MOV_0176.mp4,386,12895,68,laptop,0.5385,221.4,296.3,799.8,633.6,578.4,337.3
MOV_0176.mp4,387,12928,45,bowl,0.9078,1261.5,486.5,1601.6,618.1,340.2,131.7
MOV_0176.mp4,387,12928,41,cup,0.5546,911.6,425.8,1159.7,627.9,248.1,202.1
MOV_0176.mp4,387,12928,68,laptop,0.4969,221.5,296.1,799.8,633.7,578.3,337.6
MOV_0176.mp4,388,12962,45,bowl,0.9095,1261.4,486.4,1602,618.1,340.6,131.7
MOV_0176.mp4,388,12962,41,cup,0.5246,911.8,425.7,1159.7,627.4,247.9,201.7
MOV_0176.mp4,388,12962,68,laptop,0.4869,221.6,296.2,800,633.8,578.4,337.7
MOV_0176.mp4,389,12995,45,bowl,0.9066,1261.3,486.4,1601.9,618.1,340.6,131.7
MOV_0176.mp4,389,12995,41,cup,0.518,911.8,425.7,1159.7,627.2,247.8,201.5
MOV_0176.mp4,389,12995,68,laptop,0.4893,221.6,296.3,799.9,633.7,578.3,337.4
MOV_0176.mp4,390,13028,45,bowl,0.9054,1261.3,486.5,1601.7,618,340.5,131.6
MOV_0176.mp4,390,13028,41,cup,0.5707,911.7,425.7,1159.6,627,247.8,201.3
MOV_0176.mp4,390,13028,68,laptop,0.5069,221.5,296.2,799.9,633.6,578.4,337.5
